"ID_SITE","ID_ENTITY","ID_SAMPLE","entity_name","avg_depth","charcoal_measurement","original_est_age","TYPE"
1167,1439,268359,"Mista core",2.165,3,8154,"concentration"
1167,1439,268360,"Mista core",2.205,0,8236,"concentration"
1167,1439,268361,"Mista core",2.245,0,8322,"concentration"
1167,1439,268362,"Mista core",2.285,0,8403,"concentration"
1143,1460,273448,"BEN-2",0.005,0,-66,"concentration"
1143,1460,273449,"BEN-2",0.015,0,-10,"concentration"
1143,1460,273450,"BEN-2",0.025,0,45,"concentration"
1143,1460,273451,"BEN-2",0.035,0,101,"concentration"
1143,1460,273452,"BEN-2",0.045,0,156,"concentration"
1143,1460,273453,"BEN-2",0.055,0,212,"concentration"
1143,1460,273454,"BEN-2",0.065,0,268,"concentration"
1143,1460,273455,"BEN-2",0.075,0,324,"concentration"
1143,1460,273456,"BEN-2",0.085,0,380,"concentration"
1143,1460,273457,"BEN-2",0.095,0,436,"concentration"
1143,1460,273458,"BEN-2",0.105,0,492,"concentration"
1143,1460,273459,"BEN-2",0.115,0,548,"concentration"
1143,1460,273460,"BEN-2",0.125,0,604,"concentration"
1143,1460,273461,"BEN-2",0.135,0,660,"concentration"
1143,1460,273462,"BEN-2",0.145,0,716,"concentration"
1143,1460,273463,"BEN-2",0.155,0,772,"concentration"
1143,1460,273464,"BEN-2",0.165,0,829,"concentration"
1143,1460,273465,"BEN-2",0.175,0,885,"concentration"
1143,1460,273466,"BEN-2",0.185,0,942,"concentration"
1143,1460,273467,"BEN-2",0.195,0,998,"concentration"
1143,1460,273468,"BEN-2",0.205,0,1055,"concentration"
1143,1460,273469,"BEN-2",0.215,0,1112,"concentration"
1143,1460,273470,"BEN-2",0.225,0,1168,"concentration"
1143,1460,273471,"BEN-2",0.235,0,1225,"concentration"
1143,1460,273472,"BEN-2",0.245,0,1282,"concentration"
1143,1460,273473,"BEN-2",0.255,0,1339,"concentration"
1143,1460,273474,"BEN-2",0.265,0,1396,"concentration"
1143,1460,273475,"BEN-2",0.275,0,1453,"concentration"
1143,1460,273476,"BEN-2",0.285,0,1510,"concentration"
1143,1460,273477,"BEN-2",0.295,0,1567,"concentration"
1143,1460,273478,"BEN-2",0.305,0,1624,"concentration"
1143,1460,273479,"BEN-2",0.315,21,1682,"concentration"
1143,1460,273480,"BEN-2",0.325,21,1740,"concentration"
1143,1460,273481,"BEN-2",0.335,0,1797,"concentration"
1143,1460,273482,"BEN-2",0.345,0,1855,"concentration"
1143,1460,273483,"BEN-2",0.355,0,1912,"concentration"
1143,1460,273484,"BEN-2",0.365,0,1970,"concentration"
1143,1460,273485,"BEN-2",0.375,0,2028,"concentration"
1143,1460,273486,"BEN-2",0.385,0,2086,"concentration"
1143,1460,273487,"BEN-2",0.395,0,2144,"concentration"
1143,1460,273488,"BEN-2",0.405,0,2201,"concentration"
1143,1460,273489,"BEN-2",0.415,0,2260,"concentration"
1143,1460,273490,"BEN-2",0.425,0,2318,"concentration"
1143,1460,273491,"BEN-2",0.435,16,2376,"concentration"
1143,1460,273492,"BEN-2",0.445,219,2434,"concentration"
1143,1460,273493,"BEN-2",0.455,122,2492,"concentration"
1143,1460,273494,"BEN-2",0.465,3,2551,"concentration"
1143,1460,273495,"BEN-2",0.475,46,2610,"concentration"
1143,1460,273496,"BEN-2",0.485,168,2668,"concentration"
1143,1460,273497,"BEN-2",0.495,59,2727,"concentration"
1143,1460,273498,"BEN-2",0.505,18,2785,"concentration"
1143,1460,273499,"BEN-2",0.515,7,2844,"concentration"
1143,1460,273500,"BEN-2",0.525,1,2903,"concentration"
1143,1460,273501,"BEN-2",0.535,3,2962,"concentration"
1143,1460,273502,"BEN-2",0.545,1,3021,"concentration"
1143,1460,273503,"BEN-2",0.555,0,3079,"concentration"
1143,1460,273504,"BEN-2",0.565,1,3139,"concentration"
1143,1460,273505,"BEN-2",0.575,3,3198,"concentration"
1143,1460,273506,"BEN-2",0.585,12,3257,"concentration"
1143,1460,273507,"BEN-2",0.595,24,3316,"concentration"
1143,1460,273508,"BEN-2",0.605,10,3375,"concentration"
1143,1460,273509,"BEN-2",0.615,3,3435,"concentration"
1143,1460,273510,"BEN-2",0.625,122,3494,"concentration"
1143,1460,273511,"BEN-2",0.635,66,3554,"concentration"
1143,1460,273512,"BEN-2",0.645,138,3613,"concentration"
1143,1460,273513,"BEN-2",0.655,56,3673,"concentration"
1143,1460,273514,"BEN-2",0.665,25,3732,"concentration"
1143,1460,273515,"BEN-2",0.675,13,3792,"concentration"
1143,1460,273516,"BEN-2",0.685,15,3852,"concentration"
1143,1460,273517,"BEN-2",0.695,2,3912,"concentration"
1143,1460,273518,"BEN-2",0.705,18,3972,"concentration"
1143,1460,273519,"BEN-2",0.715,0,4032,"concentration"
1143,1460,273520,"BEN-2",0.725,6,4092,"concentration"
1143,1460,273521,"BEN-2",0.735,3,4152,"concentration"
1143,1460,273522,"BEN-2",0.745,0,4212,"concentration"
1143,1460,273523,"BEN-2",0.755,0,4273,"concentration"
1143,1460,273524,"BEN-2",0.765,0,4333,"concentration"
1143,1460,273525,"BEN-2",0.775,0,4394,"concentration"
1143,1460,273526,"BEN-2",0.785,0,4454,"concentration"
1143,1460,273527,"BEN-2",0.795,2,4515,"concentration"
1143,1460,273528,"BEN-2",0.805,2,4576,"concentration"
1143,1460,273529,"BEN-2",0.815,2,4637,"concentration"
1143,1460,273530,"BEN-2",0.825,0,4698,"concentration"
1143,1460,273531,"BEN-2",0.835,170,4759,"concentration"
1143,1460,273532,"BEN-2",0.845,39,4820,"concentration"
1143,1460,273533,"BEN-2",0.855,3,4881,"concentration"
1143,1460,273534,"BEN-2",0.865,2,4942,"concentration"
1143,1460,273535,"BEN-2",0.875,1,5003,"concentration"
1143,1460,273536,"BEN-2",0.885,7,5064,"concentration"
1143,1460,273537,"BEN-2",0.895,5,5126,"concentration"
1143,1460,273538,"BEN-2",0.905,4,5187,"concentration"
1143,1460,273539,"BEN-2",0.915,295,5249,"concentration"
1143,1460,273540,"BEN-2",0.925,0,5311,"concentration"
1143,1460,273541,"BEN-2",0.935,0,5372,"concentration"
1143,1460,273542,"BEN-2",0.945,0,5434,"concentration"
1143,1460,273543,"BEN-2",0.955,0,5496,"concentration"
1143,1460,273544,"BEN-2",0.965,0,5558,"concentration"
1143,1460,273545,"BEN-2",0.975,3,5620,"concentration"
1143,1460,273546,"BEN-2",0.985,0,5682,"concentration"
1143,1460,273547,"BEN-2",0.995,0,5744,"concentration"
1143,1460,273548,"BEN-2",1.005,0,5806,"concentration"
1143,1460,273549,"BEN-2",1.015,0,5869,"concentration"
1143,1460,273550,"BEN-2",1.025,0,5931,"concentration"
1143,1460,273551,"BEN-2",1.035,0,5994,"concentration"
1143,1460,273552,"BEN-2",1.045,0,6056,"concentration"
1143,1460,273553,"BEN-2",1.055,0,6118,"concentration"
1143,1460,273554,"BEN-2",1.065,0,6181,"concentration"
1143,1460,273555,"BEN-2",1.075,0,6244,"concentration"
1143,1460,273556,"BEN-2",1.085,0,6307,"concentration"
1143,1460,273557,"BEN-2",1.095,1,6370,"concentration"
1143,1460,273558,"BEN-2",1.105,0,6432,"concentration"
1143,1460,273559,"BEN-2",1.115,0,6496,"concentration"
1143,1460,273560,"BEN-2",1.125,0,6559,"concentration"
1143,1460,273561,"BEN-2",1.135,1,6622,"concentration"
1143,1460,273562,"BEN-2",1.145,0,6685,"concentration"
1143,1460,273563,"BEN-2",1.155,0,6749,"concentration"
1143,1460,273564,"BEN-2",1.165,0,6812,"concentration"
1143,1460,273565,"BEN-2",1.175,0,6876,"concentration"
1143,1460,273566,"BEN-2",1.185,0,6939,"concentration"
1143,1460,273567,"BEN-2",1.195,0,7003,"concentration"
1143,1460,273568,"BEN-2",1.205,0,7067,"concentration"
1143,1460,273569,"BEN-2",1.215,0,7130,"concentration"
1143,1460,273570,"BEN-2",1.225,0,7194,"concentration"
1143,1460,273571,"BEN-2",1.235,0,7258,"concentration"
1143,1460,273572,"BEN-2",1.245,0,7322,"concentration"
1143,1460,273573,"BEN-2",1.255,0,7386,"concentration"
1143,1460,273574,"BEN-2",1.265,0,7451,"concentration"
1143,1460,273575,"BEN-2",1.275,0,7515,"concentration"
1143,1460,273576,"BEN-2",1.285,0,7579,"concentration"
1205,1488,281507,"Abeille-5",0.035,0,-51,"concentration"
1205,1488,281508,"Abeille-5",0.075,0,-41,"concentration"
1205,1488,281509,"Abeille-5",0.115,0,-30,"concentration"
1205,1488,281510,"Abeille-5",0.155,0,-11,"concentration"
1205,1488,281511,"Abeille-5",0.195,0,18,"concentration"
1205,1488,281512,"Abeille-5",0.235,0,65,"concentration"
1205,1488,281513,"Abeille-5",0.275,0,191,"concentration"
1205,1488,281514,"Abeille-5",0.315,2,461,"concentration"
1205,1488,281515,"Abeille-5",0.355,8,756,"concentration"
1205,1488,281516,"Abeille-5",0.395,7,1000,"concentration"
1205,1488,281517,"Abeille-5",0.435,8,1236,"concentration"
1205,1488,281518,"Abeille-5",0.475,8,1463,"concentration"
1205,1488,281519,"Abeille-5",0.515,21,1676,"concentration"
1205,1488,281520,"Abeille-5",0.555,8,1876,"concentration"
1205,1488,281521,"Abeille-5",0.595,11,2073,"concentration"
1205,1488,281522,"Abeille-5",0.635,21,2267,"concentration"
1205,1488,281523,"Abeille-5",0.675,2,2456,"concentration"
1205,1488,281524,"Abeille-5",0.715,21,2641,"concentration"
1205,1488,281525,"Abeille-5",0.755,4,2818,"concentration"
1205,1488,281526,"Abeille-5",0.795,20,2988,"concentration"
1205,1488,281527,"Abeille-5",0.835,170,3148,"concentration"
1205,1488,281528,"Abeille-5",0.875,483,3303,"concentration"
1205,1488,281529,"Abeille-5",0.915,131,3450,"concentration"
1205,1488,281530,"Abeille-5",0.955,152,3590,"concentration"
1205,1488,281531,"Abeille-5",0.995,563,3486,"concentration"
1207,1490,281581,"Aurelie core",0.005,0,-39,"influx"
1207,1490,281582,"Aurelie core",0.015,0.7485,1,"influx"
1207,1490,281583,"Aurelie core",0.025,1.0681,41,"influx"
1207,1490,281584,"Aurelie core",0.035,8.8821,81,"influx"
1207,1490,281585,"Aurelie core",0.045,13.012,121,"influx"
1207,1490,281586,"Aurelie core",0.055,7.0364,161,"influx"
1207,1490,281587,"Aurelie core",0.065,3.2361,200,"influx"
1207,1490,281588,"Aurelie core",0.075,0.9536,240,"influx"
1207,1490,281589,"Aurelie core",0.085,1.1236,280,"influx"
1207,1490,281590,"Aurelie core",0.095,0.9623,320,"influx"
1207,1490,281591,"Aurelie core",0.105,0.5693,359,"influx"
1207,1490,281592,"Aurelie core",0.115,5.0393,399,"influx"
1207,1490,281593,"Aurelie core",0.125,4.5692,439,"influx"
1207,1490,281594,"Aurelie core",0.135,2.2369,478,"influx"
1207,1490,281595,"Aurelie core",0.145,1.0325,518,"influx"
1207,1490,281596,"Aurelie core",0.1525,0.1502,557,"influx"
1207,1490,281597,"Aurelie core",0.1575,0.172,597,"influx"
1207,1490,281598,"Aurelie core",0.1625,0.2837,636,"influx"
1207,1490,281599,"Aurelie core",0.1675,0.1316,675,"influx"
1207,1490,281600,"Aurelie core",0.1725,0.1191,715,"influx"
1207,1490,281601,"Aurelie core",0.1775,0.0776,754,"influx"
1207,1490,281602,"Aurelie core",0.1825,0.2167,793,"influx"
1207,1490,281603,"Aurelie core",0.1875,0.2091,832,"influx"
1207,1490,281604,"Aurelie core",0.1925,0.4002,871,"influx"
1207,1490,281605,"Aurelie core",0.1975,0.3462,909,"influx"
1207,1490,281606,"Aurelie core",0.2025,0.1286,948,"influx"
1207,1490,281607,"Aurelie core",0.2075,0.8022,987,"influx"
1207,1490,281608,"Aurelie core",0.2125,0.3403,1025,"influx"
1207,1490,281609,"Aurelie core",0.2175,0.5407,1064,"influx"
1207,1490,281610,"Aurelie core",0.2225,0.3408,1102,"influx"
1207,1490,281611,"Aurelie core",0.2275,0.1931,1140,"influx"
1207,1490,281612,"Aurelie core",0.2325,0.2057,1178,"influx"
1207,1490,281613,"Aurelie core",0.2375,0.169,1216,"influx"
1207,1490,281614,"Aurelie core",0.2425,0.1766,1254,"influx"
1207,1490,281615,"Aurelie core",0.2475,0.0988,1291,"influx"
1207,1490,281616,"Aurelie core",0.2525,0.1269,1329,"influx"
1207,1490,281617,"Aurelie core",0.2575,0.351,1366,"influx"
1207,1490,281618,"Aurelie core",0.2625,0.3145,1403,"influx"
1207,1490,281619,"Aurelie core",0.2675,0.1897,1440,"influx"
1207,1490,281620,"Aurelie core",0.2725,0.1948,1477,"influx"
1207,1490,281621,"Aurelie core",0.2775,0.6305,1514,"influx"
1207,1490,281622,"Aurelie core",0.2825,1.6067,1551,"influx"
1207,1490,281623,"Aurelie core",0.2875,1.7368,1587,"influx"
1207,1490,281624,"Aurelie core",0.2925,1.4473,1623,"influx"
1207,1490,281625,"Aurelie core",0.2975,1.5048,1659,"influx"
1207,1490,281626,"Aurelie core",0.3025,1.0006,1695,"influx"
1207,1490,281627,"Aurelie core",0.3075,1.0875,1731,"influx"
1207,1490,281628,"Aurelie core",0.3125,0.4756,1767,"influx"
1207,1490,281629,"Aurelie core",0.3175,0.736,1802,"influx"
1207,1490,281630,"Aurelie core",0.3225,0.5477,1837,"influx"
1207,1490,281631,"Aurelie core",0.3275,0.2903,1872,"influx"
1207,1490,281632,"Aurelie core",0.3325,0.3471,1907,"influx"
1207,1490,281633,"Aurelie core",0.3375,0.6249,1941,"influx"
1207,1490,281634,"Aurelie core",0.3425,0.6023,1976,"influx"
1207,1490,281635,"Aurelie core",0.3475,0.7002,2010,"influx"
1207,1490,281636,"Aurelie core",0.3525,1.1517,2044,"influx"
1207,1490,281637,"Aurelie core",0.3575,0.4185,2078,"influx"
1207,1490,281638,"Aurelie core",0.3625,0.3339,2111,"influx"
1207,1490,281639,"Aurelie core",0.3675,0.2154,2144,"influx"
1207,1490,281640,"Aurelie core",0.3725,0.6247,2177,"influx"
1207,1490,281641,"Aurelie core",0.3775,0.1216,2210,"influx"
1207,1490,281642,"Aurelie core",0.3825,0.368,2243,"influx"
1207,1490,281643,"Aurelie core",0.3875,0.5133,2275,"influx"
1207,1490,281644,"Aurelie core",0.3925,0.665,2307,"influx"
1207,1490,281645,"Aurelie core",0.3975,0.589,2339,"influx"
1207,1490,281646,"Aurelie core",0.4025,1.0185,2370,"influx"
1207,1490,281647,"Aurelie core",0.4075,1.3885,2402,"influx"
1207,1490,281648,"Aurelie core",0.4125,0.1161,2433,"influx"
1207,1490,281649,"Aurelie core",0.4175,1.595,2463,"influx"
1207,1490,281650,"Aurelie core",0.4225,0.3144,2494,"influx"
1207,1490,281651,"Aurelie core",0.4275,0.1244,2524,"influx"
1207,1490,281652,"Aurelie core",0.4325,0.2932,2554,"influx"
1207,1490,281653,"Aurelie core",0.4375,0.8746,2584,"influx"
1207,1490,281654,"Aurelie core",0.4425,0,2613,"influx"
1207,1490,281655,"Aurelie core",0.4475,0.0498,2642,"influx"
1207,1490,281656,"Aurelie core",0.4525,0.1712,2671,"influx"
1207,1490,281657,"Aurelie core",0.4575,0.0497,2700,"influx"
1207,1490,281658,"Aurelie core",0.4625,0.1974,2728,"influx"
1207,1490,281659,"Aurelie core",0.4675,0.6145,2756,"influx"
1207,1490,281660,"Aurelie core",0.4725,0.2789,2783,"influx"
1207,1490,281661,"Aurelie core",0.4775,0.127,2810,"influx"
1207,1490,281662,"Aurelie core",0.4825,0.0546,2837,"influx"
1207,1490,281663,"Aurelie core",0.4875,0.1911,2864,"influx"
1207,1490,281664,"Aurelie core",0.4925,0.1175,2890,"influx"
1207,1490,281665,"Aurelie core",0.4975,0.0538,2916,"influx"
1207,1490,281666,"Aurelie core",0.5025,0.0494,2942,"influx"
1207,1490,281667,"Aurelie core",0.5075,2.3546,2967,"influx"
1207,1490,281668,"Aurelie core",0.5125,2.793,2992,"influx"
1207,1490,281669,"Aurelie core",0.5175,1.0888,3017,"influx"
1207,1490,281670,"Aurelie core",0.5225,1.5995,3041,"influx"
1207,1490,281671,"Aurelie core",0.5275,10.808,3065,"influx"
1207,1490,281672,"Aurelie core",0.5325,3.0036,3088,"influx"
1207,1490,281673,"Aurelie core",0.5375,4.4043,3112,"influx"
1207,1490,281674,"Aurelie core",0.5425,3.135,3135,"influx"
1207,1490,281675,"Aurelie core",0.5475,0.5815,3157,"influx"
1207,1490,281676,"Aurelie core",0.5525,0.7187,3180,"influx"
1207,1490,281677,"Aurelie core",0.5575,1.0344,3202,"influx"
1207,1490,281678,"Aurelie core",0.5625,0.2273,3223,"influx"
1207,1490,281679,"Aurelie core",0.5675,0.7485,3245,"influx"
1207,1490,281680,"Aurelie core",0.5725,0.035,3266,"influx"
1207,1490,281681,"Aurelie core",0.5775,1.7475,3286,"influx"
1207,1490,281682,"Aurelie core",0.5825,0.0349,3307,"influx"
1207,1490,281683,"Aurelie core",0.5875,1.069,3327,"influx"
1207,1490,281684,"Aurelie core",0.5925,0.9391,3347,"influx"
1207,1490,281685,"Aurelie core",0.5975,0.1517,3366,"influx"
1207,1490,281686,"Aurelie core",0.6025,0,3385,"influx"
1207,1490,281687,"Aurelie core",0.6075,1.2361,3404,"influx"
1207,1490,281688,"Aurelie core",0.6125,0.5028,3423,"influx"
1207,1490,281689,"Aurelie core",0.6175,1.2965,3442,"influx"
1207,1490,281690,"Aurelie core",0.6225,1.0023,3460,"influx"
1207,1490,281691,"Aurelie core",0.6275,2.9132,3477,"influx"
1207,1490,281692,"Aurelie core",0.6325,0.2497,3495,"influx"
1207,1490,281693,"Aurelie core",0.6375,0.4256,3512,"influx"
1207,1490,281694,"Aurelie core",0.6425,0.3263,3529,"influx"
1207,1490,281695,"Aurelie core",0.6475,0,3546,"influx"
1207,1490,281696,"Aurelie core",0.6525,0.095,3563,"influx"
1207,1490,281697,"Aurelie core",0.6575,0.0735,3579,"influx"
1207,1490,281698,"Aurelie core",0.6625,0.0899,3595,"influx"
1207,1490,281699,"Aurelie core",0.6675,0.2333,3611,"influx"
1207,1490,281700,"Aurelie core",0.6725,0.3116,3626,"influx"
1207,1490,281701,"Aurelie core",0.6775,0.2841,3641,"influx"
1207,1490,281702,"Aurelie core",0.6825,1.2458,3656,"influx"
1207,1490,281703,"Aurelie core",0.6875,0.7956,3671,"influx"
1207,1490,281704,"Aurelie core",0.6925,0.8958,3686,"influx"
1207,1490,281705,"Aurelie core",0.6975,1.2076,3700,"influx"
1207,1490,281706,"Aurelie core",0.7025,1.0133,3714,"influx"
1207,1490,281707,"Aurelie core",0.7075,2.5796,3728,"influx"
1207,1490,281708,"Aurelie core",0.7125,0.7746,3742,"influx"
1207,1490,281709,"Aurelie core",0.7175,1.646,3755,"influx"
1207,1490,281710,"Aurelie core",0.7225,0.183,3768,"influx"
1207,1490,281711,"Aurelie core",0.7275,0.3226,3781,"influx"
1207,1490,281712,"Aurelie core",0.7325,0.2933,3794,"influx"
1207,1490,281713,"Aurelie core",0.7375,0.1319,3807,"influx"
1207,1490,281714,"Aurelie core",0.7425,0,3819,"influx"
1207,1490,281715,"Aurelie core",0.7475,0.2876,3831,"influx"
1207,1490,281716,"Aurelie core",0.7525,0.052,3843,"influx"
1207,1490,281717,"Aurelie core",0.7575,0,3855,"influx"
1207,1490,281718,"Aurelie core",0.7625,0.2961,3866,"influx"
1207,1490,281719,"Aurelie core",0.7675,0.0821,3878,"influx"
1207,1490,281720,"Aurelie core",0.7725,1.9428,3889,"influx"
1207,1490,281721,"Aurelie core",0.7775,1.6885,3900,"influx"
1207,1490,281722,"Aurelie core",0.7825,0.129,3911,"influx"
1207,1490,281723,"Aurelie core",0.7875,0.0688,3922,"influx"
1207,1490,281724,"Aurelie core",0.7925,0.0964,3932,"influx"
1207,1490,281725,"Aurelie core",0.7975,0.0814,3942,"influx"
1207,1490,281726,"Aurelie core",0.8025,0.0276,3953,"influx"
1207,1490,281727,"Aurelie core",0.8075,0.0586,3963,"influx"
1207,1490,281728,"Aurelie core",0.8125,0.3915,3972,"influx"
1207,1490,281729,"Aurelie core",0.8175,0.271,3982,"influx"
1207,1490,281730,"Aurelie core",0.8225,0.1653,3992,"influx"
1207,1490,281731,"Aurelie core",0.8275,0.1182,4001,"influx"
1207,1490,281732,"Aurelie core",0.8325,0.4179,4010,"influx"
1207,1490,281733,"Aurelie core",0.8375,0.1469,4019,"influx"
1207,1490,281734,"Aurelie core",0.8425,0.0282,4028,"influx"
1207,1490,281735,"Aurelie core",0.8475,0.1609,4037,"influx"
1207,1490,281736,"Aurelie core",0.8525,0.1239,4046,"influx"
1207,1490,281737,"Aurelie core",0.8575,0.2007,4054,"influx"
1207,1490,281738,"Aurelie core",0.8625,0.0401,4063,"influx"
1207,1490,281739,"Aurelie core",0.8675,0.0901,4071,"influx"
1207,1490,281740,"Aurelie core",0.8725,0.1912,4079,"influx"
1207,1490,281741,"Aurelie core",0.8775,0.2883,4087,"influx"
1207,1490,281742,"Aurelie core",0.8825,0.4547,4095,"influx"
1207,1490,281743,"Aurelie core",0.8875,0.2587,4103,"influx"
1207,1490,281744,"Aurelie core",0.8925,0.2243,4110,"influx"
1207,1490,281745,"Aurelie core",0.8975,0.1409,4118,"influx"
1207,1490,281746,"Aurelie core",0.9025,0.1649,4125,"influx"
1207,1490,281747,"Aurelie core",0.9075,0.3247,4133,"influx"
1207,1490,281748,"Aurelie core",0.9125,0.0392,4140,"influx"
1207,1490,281749,"Aurelie core",0.9175,0.0752,4147,"influx"
1207,1490,281750,"Aurelie core",0.9225,0.0651,4154,"influx"
1207,1490,281751,"Aurelie core",0.9275,0.1386,4161,"influx"
1207,1490,281752,"Aurelie core",0.9325,0.083,4168,"influx"
1207,1490,281753,"Aurelie core",0.9375,0.3657,4175,"influx"
1207,1490,281754,"Aurelie core",0.9425,0.1378,4181,"influx"
1207,1490,281755,"Aurelie core",0.9475,0.3278,4188,"influx"
1207,1490,281756,"Aurelie core",0.9525,0.3146,4195,"influx"
1207,1490,281757,"Aurelie core",0.9575,1.2483,4201,"influx"
1207,1490,281758,"Aurelie core",0.9625,0.8136,4208,"influx"
1207,1490,281759,"Aurelie core",0.9675,0.9367,4214,"influx"
1207,1490,281760,"Aurelie core",0.9725,0.8418,4220,"influx"
1207,1490,281761,"Aurelie core",0.9775,0.8718,4227,"influx"
